'Round We Go,(If You're Not In It For Love) I'm Outta Here!/The Woman In Me,"1, 2, 3, 4 (Sumpin' New)",1979,1st Of Tha Month,5 O'Clock,A Mover La Colita,"A Thin Line Between Love & Hate (From ""A Thin Line..."")",ATLiens,Ain't No Nigga/Dead Presidents,Ain't No Playa,Ain't Nobody,"Ain't Nobody (From ""Beavis And Butt-Head Do America"")",Ain't Nobody/Kissing You,Ain't Nuthin' But A She Thing,All Along,All Cried Out,All I See,All I Want,"All The Things (Your Man Won't Do) (From ""Don't Be A Menace..."")",Always Be My Baby,Amish Paradise,Angeline Is Coming Home,Anything,As I Lay Me Down,As Long As It Matters,Ascension (Don't Ever Wonder),At Night I Pray,Automatic Lover (Call For Love),Baby Luv,Back For Good,Back To The World,Barely Breathing,Be My Lover,Beautiful Life,"Because You Loved Me (From ""Up Close & Personal"")",Before You Walk Out Of My Life/Like This And Like That,"Beware Of My Crew (From ""A Thin Line Between Love And Hate"")",Beyond The Invisible,Birmingham,Bittersweet Me,Blackberry Molasses,Blessed,Blue,"Bohemian Rhapsody (From ""High School High"")",Boom Biddy Bye Bye,Boom Boom Boom,Bow Down,Breakfast At Tiffany's,Brokenhearted,Bullet With Butterfly Wings,C'mon N' Ride It (The Train),Can You Feel Me,Can't Be Really Gone,"Can't Be Wasting My Time (From ""Don't Be A Menace..."")",Can't Get You Off My Mind,Can't Knock The Hustle,Carnival,Caught A Lite Sneeze,Celebration/Take Your Chance,Cell Therapy,Chains,"Change The World (From ""Phenomenon"")",Children,"Closer To Free (From ""Party Of Five"")",Cold Rock A Party,Cold World,Come See Me,Come With Me,Comedown,"Count On Me (From ""Waiting To Exhale"")",Counting Blue Cars,Cruisin',Cumbersome,DJ Girl,Dance Into The Light,Danger,Daughter/Yellow Ledbetter,December,Desperately Wanting,Devil's Haircut,Diggin' On You,Dirty South,Do You Miss Me,Do You Sleep?,Do You Want To/Can't Hang,Doin It,Don't Cry,Don't Go Away,"Don't Let Go (Love) (From ""Set It Off"")",Don't Look Back In Anger,Don't Rush,Don't Wanna Lose You,Down Low (Nobody Has To Know),Dreamer,Dreaming Of You,Drop,E-Bow The Letter,East 1999,East Side Rendezvous,Elevators (Me & You),Energy,Envy/Firewater,Esa Nena Linda,Ever Since You Went Away,Every Light In The House,Everybody Be Somebody,Everyday & Everynight,Everything Falls Apart/Small Wonders,"Exhale (Shoop Shoop) (From ""Waiting To Exhale"")",Falling,Fantasy,Fast Life,Fastlove,Feel The Music,Feels So Good (Show Me Your Love),Floatin' On Your Love,Flood,"Fly Like An Eagle (From ""Space Jam"")",Follow You Down/Til I Hear It From You,Foolish Games/You Were Meant For Me,For The Love Of You,Forever More,Free As A Bird,Friends,Fu-Gee-La,Funkorama,"Gangsta's Paradise (From ""Dangerous Minds"")",Get Money,Get On Up,"Get Ready, Here It Comes (It's The Choo-Choo)",Get Together,Gettin' It,Give Me One Reason,Give Me...A Reason,Glycerine,God Bless The Child,"Guilty (From ""Seven"")",Guys Do It All The Time,Hang 'Em High,Have I Never,Hay,Heartspark Dollarsign,Hero Of The Day,Hey Lover,High And Dry,Hit Me Off,Hook,Hooked On You,"Hoop In Yo Face (From ""Sunset Park"")",House Keeper,"How Could You (From ""Bulletproof"")",How Do U Want It/California Love,Hurricane,"I Believe I Can Fly (From ""Space Jam"")","I Believe In You And Me (From ""The Preacher's Wife"")",I Can Make It Better,I Can't Sleep Baby (If I),I Don't Need Your Love,I Don't Wanna Be Alone,I Fell In Love,"I Finally Found Someone (From ""The Mirror Has Two Faces"")",I Got Id/Long Road,"I Like (From ""The Nutty Professor"")",I Like It,"I Like It, I Love It",I Love You Always Forever,I Luv U Baby,"I Miss You (Come Back Home) (From ""New York Undercover"")",I Remember,I Want To Come Over,I Will Remember You (Live),I Will Survive,I'd Lie For You (And That's The Truth),I'll Be There For You/This House Is Not A Home,I'll Never Stop Loving You,I'm Not Giving You Up,I'm So Happy I Can't Stop Crying,I'm Still In Love With You,If I Ruled The World,If It Makes You Happy,If We Fall In Love Tonight,If Your Girl Only Knew,In The Hood,In The Meantime,Incarcerated Scarfaces/Ice Cream,"Insensitive (From ""Bed Of Roses"")",Ironic,It Matters To Me,It's A Party,It's All Coming Back To Me Now,"It's All The Way Live (Now) (From ""Eddie"")",It's Your Body,Jealousy,Jellyhead,Jesus To A Child,Jump On It,Just A Girl,Just Because I Love You,Just Between You And Me,Just Tah Let U Know,Just The Way (Playas Play),"Keep On, Keepin' On (From ""Sunset Park"")",Keep Tryin',Key West Intermezzo (I Saw You First),"Kiss From A Rose (From ""Batman Forever"")",Kissin' You,Knocks Me Off My Feet,La Familia,Lady,"Last Night (From ""The Nutty Professor"")",Leavin',Leflaur Leflah Eshkushka,Let Your Soul Be Your Pilot,Let's Get The Mood Right,"Let's Lay Together (From ""Don't Be A Menace..."")",Let's Make A Night To Remember,Let's Play House,Let's Ride,Like A Woman,Like I Do,Little Bitty,Live And Die For Hip Hop,Loungin,Love Don't Live Here Anymore,Love U 4 Life,Lucky Love,Macarena,Macarena (Bayside Boys Mix),Macarena Christmas,"Machinehead (From ""Fear"")",Magic Carpet Ride,Maria,Me And Those Dreamin' Eyes Of Mine,Microphone Master,Mint Car,Missing,Missing You,"Missing You (From ""Set It Off"")",Mouth,Movin' On,Mr. Ice Cream Man,Music Makes Me High,My Boo,My Maria,Naked Eye,Name,"Natural One (From ""Kids"")",Never Leave Me Alone,Never Too Busy,No Diggity,No More Games,No One Else,No Time,Nobody,Nobody Knows,Not A Dry Eye In The House,"Not Gon' Cry (From ""Waiting To Exhale"")","Nothin' But The Cavi Hit (From ""Rhyme & Reason"")",Nowhere To Go,Old Man & Me (When I Get To Heaven),One And One,One By One,One For The Money,One More Try,One Of Us,One Sweet Day,Only Happy When It Rains,Only Love (The Ballad Of Sleeping Beauty),Only Wanna Be With You,Only You,Ooh Aah... Just A Little Bit,Paparazzi,Peaches,Physical Funk,Please Don't Go,Po Pimp,Pony,Pretty Girl,Promises Broken,Reach,Ready To Go,Real Love,Redneck Games,Release Me,"Renee (From ""Don't Be A Menace..."")",Ridin' Low,Roll To Me,Rosealia,Run-Around,Runaway,Runnin',"Scarred (From ""Eddie"")",Scary Kisses,Scent Of Attraction,Sentimental,Set U Free,Sexual Healing,Shadowboxin',Shake A Lil' Somethin'...,Sittin' On Top Of The World,"Sittin' Up In My Room (From ""Waiting To Exhale"")",Slow Jams,Snapshot,"So Many Ways (From ""High School High"")",Solitude,"Someday (From ""The Hunchback Of Notre Dame"")",Sometimes I Miss You So Much (Dedicated To The Christ Consciousness),Soon As I Get Home,Soul Food,"Space Jam (From ""Space Jam"")",Stairway To Heaven,Stayin' Alive,Steelo,Strawberry Wine,Street Dreams,Stupid Girl,Sugar Honey Ice Tea,Superstar,Sweet Dreams,Take A Look,Tell Me,"Tell Me (From ""Eddie"")",Tell Me (I'll Be Around),Tha Crossroads,That Girl,"That Thing You Do! (From ""That Thing You Do!"")",That's How It Is (It's Like That),The 13th,The Child (Inside),"The Earth, The Sun, The Rain",The Moment,The Only Thing That Looks Good On Me Is You,"The Riddler (From ""Batman Forever"")",The Things That You Do,The World I Know,The World Is A Ghetto,"Theme From Mission: Impossible (From ""Mission: Impossible"")",They Don't Care About Us,Things We Do For Love,Thirty-Three,This Is For The Lover In You,This Is Your Night,Throw Your Hands Up,Throw Your Set In The Air,Time,Tonight Is The Night,"Tonight, Tonight",Tonite's Tha Night,Too Hot,"Touch Me Tease Me (From ""The Nutty Professor"")","Touch Myself (From ""Fled"")",Tres Delinquentes,Tucker's Town,Twisted,Un-Break My Heart,Until It Sleeps,Use Your Heart,"Visions Of A Sunset (From ""Mr. Holland's Opus"")",Waiting For Wednesday,"Walls (From ""She's The One"")",Waterfalls,We Got It,We've Got It Goin' On,What Kind Of Man Would I Be,"What's Love Got To Do With It (From ""Supercop"")",When Boy Meets Girl,When Love & Hate Collide,When You Love A Woman,When You're Gone/Free To Decide,Where Do U Want Me To Put It,Where Do We Go From Here,"Where Do We Go From Here (From ""Eraser"")",Where Do You Go,Where Ever You Are,Where It's At,Who Can I Run To,Who Do U Love,Who Will Save Your Soul,Who You Are,"Why Does It Hurt So Bad (From ""Waiting To Exhale"")",Why I Love You So Much/Ain't Nobody,"Wishes (From ""Kazaam"")",With You,Without Love,Wonder,Wonderwall,Woo-Hah!! Got You All In Check/Everything Remains Raw,Wrong,"Wu-Wear: The Garment Renaissance (From ""High School High"")",You,You Are Not Alone,You Can Make History (Young Again),You Learn/You Oughta Know,"You Must Love Me (From ""Evita"")",You Put A Move On My Heart,You Remind Me Of Something,You Said,You Still Touch Me,You'll Be Mine (Party Time),You'll See,You're Makin' Me High/Let It Flow,You're The One,Your Loving Arms,Your Secret Love
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,3,0,0,0
23,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
28,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
